valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
-0.8241912471139335,2020,-0.08173787245493341,['Arijit Singh'],-1.2035521637291016,0.6064170470143173,0.14678446893011113,0,0K6D1HbWxE8TRL8pWjNk1g,-0.2633065229074187,1.0299764635199768,2.062523281564545,0.5717331552938081,-1.2356362096274873,AYE DEKHE JAA,-3.472967395263238,2020-11-16,-0.758178189747905,0.450830087948752
0.5674792151438882,2020,1.1002349422533801,['Trippie Redd'],0.6203241274593718,0.01990160582875504,0.1941252797021947,1,0NzH3fU6dpigJZCu1lP4lz,-0.2632645806781874,-1.4571795123118785,0.3079649638091782,-0.07044268890229768,-1.2356362096274873,GOOD MORNING,-0.014280085716641865,2020-10-30,-0.22653704102192637,0.6876043937768209
0.2944299472325437,2020,-0.3402944256723771,['Arijit Singh'],-0.18686436627606737,0.3837976404882764,1.4881074408058281,0,1gFjHoRPSRD1K9S9HhQjRd,-0.263252351997542,-1.4571795123118785,-0.7747437314390294,0.4200144178346112,0.8092996888635,TOMAR DYAKHA NAAI,-3.472967395263238,2020-11-16,-0.7460217610422805,-0.5983017437173093
-0.3265369362432566,2020,0.4169069087501365,['Arijit Singh'],-0.5935394852572807,0.6288109350570487,-0.3950048099059627,0,3ODTE9DkjQHCGEqL1lOIOC,-0.2633065229074187,-1.1808288483305611,-0.3353730860344563,0.1273424638910449,0.8092996888635,EGIYE DE REPRISE,-3.418067596699006,2020-11-17,-0.8254437619190272,-1.3222600155780395
-0.005043443379898997,2020,0.3134842874631591,"['Arijit Singh', 'Shreya Ghoshal']",-1.2959783271339227,0.16089947187041728,-0.07413931467294835,0,3VMs4jilRRwx7FLzR2reqz,-0.2633065229074187,-0.9044781843492439,-0.9136462649279959,0.48360609987196446,0.8092996888635,SHUDHU TOMARI JONYO THEME,-3.472967395263238,2020-11-16,-0.780059761418029,0.7092101726922772
-1.2513812307816825,2020,-0.0374138919033717,['Arijit Singh'],0.15819331043526505,2.086457913174589,0.609672396479378,0,3tZGFwuam4LKjMRuoEC0T1,-0.2632715531715379,-0.9044781843492439,-0.5400715564392492,0.1824218735296972,0.8092996888635,HOYE JETEY PAARI,-3.472967395263238,2020-11-16,-0.3416178994351717,0.05892892435879582
-0.33094095669343954,2020,1.6284290438261582,['Arijit Singh'],-1.523962863532482,1.342739236342998,0.38348852279053197,0,5wS1sJr2rzh9AKYFpkqqnA,-0.26321105338308154,1.5826777914826116,-0.10143197700040738,0.14762170107618494,-1.2356362096274873,JODI BOLO,-3.5278671938274693,2020-11-16,-0.7208984750506564,-0.3346519567992828
0.34727819263473897,2020,-0.12236818796053174,['Arijit Singh'],-0.08211471441726982,0.19160047024933202,0.5465513154499324,0,6zgPxJ3HlrD8Vqv7OVLG0Y,-0.2633065229074187,-1.4571795123118785,0.9951669715966969,-0.10298961277968313,0.8092996888635,"NACCHITE YE PANAINA (FROM ""DOHCHAY"")",-3.5278671938274693,2020-11-23,-0.6212157596645355,0.4220772754591287
0.01697665887101568,2020,-0.06696321227107957,"['Future', 'YoungBoy Never Broke Again']",0.6203241274593718,-0.6087812477791785,-0.43708553059225974,1,740kQ8xwSGloumdiKR5Cwz,-0.2633065229074187,-1.4571795123118785,-0.26957714911862996,-0.006851006864944613,0.8092996888635,TRILLIONAIRE (FEAT. YOUNGBOY NEVER BROKE AGAIN),0.0955195114118215,2020-05-15,0.6406215399792888,0.5872165673525679
1.2456983644720672,2020,0.7419494327949229,"['Pop Smoke', 'Lil Tjay']",0.09657586816538413,-0.7387215508453843,0.9989190628276257,1,5eJpwQyirY5EEdNadHKRAM,-0.2633065229074187,-1.1808288483305611,0.6442553080456236,0.308353432839889,0.8092996888635,MANNEQUIN (FEAT. LIL TJAY),0.26021890710451656,2020-02-07,1.3781115481205093,0.7561434576839303
-1.101644535475461,2020,-0.8732902918049075,"['A Boogie Wit da Hoodie', 'Lil Uzi Vert']",-0.957082394649578,-0.3107474033465784,0.0731432077290913,1,1njRzdfGNUY2RZU0lVO787,-0.2633065229074187,1.0299764635199768,-0.3353730860344563,0.15062603251102066,-1.2356362096274873,REPLY (FEAT. LIL UZI VERT),0.04061971284758981,2020-02-14,-0.39834790006141946,-0.3300080317580032
-0.39259724299600135,2020,0.21006166617618155,['Sam Smith'],-0.6120247179382456,-0.5152658580438887,-0.4739061611927696,1,1nedyHXLtbomGOaa7BOwYl,-0.2633065229074187,-1.4571795123118785,-0.6585042428877363,0.23099189839287243,0.8092996888635,SO SERIOUS,0.3700185042329799,2020-10-30,-0.7208984750506564,-0.9972181983270708
-2.0374988811393444,2020,-0.7850116972063802,['The Alpinist'],-3.626349993780817,-0.5632872743944429,0.530771045192571,0,7y19aIuU0rRw4290rke252,3.501839886343821,-0.07542619240529208,1.4557385300074805,-3.9229970321731273,0.8092996888635,KITZBUHEL MILD RAIN AND THUNDER 2 REDUX - REDUX,0.20531910854028487,2020-06-12,-0.30676947047904807,-1.2324445291413801
0.13148119057577326,2020,0.8712277094036446,"['Rasster', 'Erin Bloomer', 'Imanbek']",0.48476575446563386,-0.4755701361689723,0.7779952792245661,1,4x5ymi4akay9Fq5Xm1PW3E,-0.25665583694235955,-0.07542619240529208,-0.6548489130590793,0.26954748513992927,-1.2356362096274873,SAD - IMANBEK XXX REMIX,0.534717899925675,2020-05-22,-0.6155427596019107,0.09295143902292097
1.4218591824793865,2020,-0.5693016585221129,['Lil Uzi Vert'],0.49708924291961004,-0.09760590794235745,0.8516365404255853,1,25B5fGr9K0VdZJiRFsnMO4,-0.2633065229074187,0.20092447157602517,-0.2988197877478861,0.750741236619428,0.8092996888635,CELEBRATION STATION,0.04061971284758981,2020-03-06,0.16246867755805802,0.655953245091222
0.8713566262065141,2020,-0.8891730515025504,"['Future', 'Lil Uzi Vert']",1.62468843645843,0.13805956448077672,0.30458717150372505,1,021lWIHJrURZrmvYQ1xcM8,-0.2633065229074187,0.20092447157602517,-0.18915989288817578,0.027949165588568286,-1.2356362096274873,ALL BAD (FEAT. LIL UZI VERT),0.04061971284758981,2020-05-15,1.5239886925880035,0.6544052700774614
-0.27809271129124374,2020,1.4622141167578013,['Sam Smith'],-0.06362948173630555,-0.8786972892170463,-2.204475799416734,0,1VCD7bvSOjhJYBcOzQguik,-0.2633065229074187,-0.6281275203679266,1.1121375261137214,-0.4735238230760716,0.8092996888635,YOUNG,0.4249183027972116,2020-10-30,1.9210986969717383,-0.12346864215613619
1.5143436119332288,2020,0.7604177580247403,"['Anderson .Paak', 'Rick Ross']",0.47244226601165834,-0.4324549326344189,0.8831970809403088,1,68wXv4DokvcOVNvuJ7FbWp,-0.2633065229074187,-1.4571795123118785,4.32151711567458,0.39497832254431453,0.8092996888635,CUT EM IN (FEAT. RICK ROSS),0.15041930997605318,2020-08-14,1.8076386957192419,1.1818036508292886
0.19754149732851803,2020,-0.46587903723513546,"['Rauw Alejandro', 'Wisin & Yandel', 'Mr. Naisgai']",0.5833536620974433,0.539365471862305,1.4881074408058281,1,4QSCkYRmv06vKZjXPoarXz,-0.2632733231121576,1.5826777914826116,-0.503518258152679,1.2769999596214612,-1.2356362096274873,NO TE CREO,0.04061971284758981,2020-11-13,0.4785358239042954,1.903719913097397
-0.12835601598502255,2020,0.4723118844395887,['Kehlani'],0.3060751718829799,-1.2164640238034719,-0.06361913450137409,1,24QjawKdGJmsAIVe3EhzGH,-0.2633065229074187,1.3063271275012942,-0.2622664894613159,0.6733797021724122,0.8092996888635,F&MU,0.0955195114118215,2020-05-08,-0.3740350426501704,-1.4861148175664445
-0.9563118606194227,2020,-0.9315024529292919,['King Von'],1.2488220386121565,-0.7436835160797488,0.814815909825076,1,7ueAzFpkUwrLePgFwEevFN,-0.2633065229074187,-1.1808288483305611,0.6077020097590534,-0.1843569224731469,0.8092996888635,CAN'T RELATE,-0.014280085716641865,2020-10-30,1.11067011659677,1.113824492778218
-0.7977671244128356,2020,1.595186058412487,"['Bring Me The Horizon', 'Amy Lee']",-2.2079164727281593,0.7959566853112612,-0.7474308456537001,1,20Kau1BL5IUaPo4l488D57,-0.2633065229074187,1.0299764635199768,-0.6380343958472571,-0.35535345330587215,-1.2356362096274873,ONE DAY THE ONLY BUTTERFLIES LEFT WILL BE IN YOUR CHEST AS YOU MARCH TOWARDS YOUR DEATH (FEAT. AMY LEE),0.4249183027972116,2020-10-30,-0.6755144745496583,-0.3021774171489173
1.0915576487156633,2020,0.5129421999451871,['YoungBoy Never Broke Again'],0.5648684294164791,0.0541893431223977,0.4834302344204869,1,7xqpOUezLTYW1zMNFqnBZs,-0.2633065229074187,-0.9044781843492439,-0.5722384589314308,0.5742367648228375,-1.2356362096274873,REAPER'S CHILD,-0.06917988428087354,2020-09-11,0.4218058232780476,0.05807259775543945
-0.9166756765677759,2020,-0.5947879473392609,['Jhay Cortez'],-1.3391105367228393,3.5670934717974063,0.14678446893011113,0,1XjdBT4P0TfLf5hYxGqjs9,-0.26323572528262934,-1.1808288483305611,-0.6131781530123894,0.1869283706819505,0.8092996888635,KOBE EN LA 2.0,-0.28877907853780027,2020-11-13,-0.5434146159485386,-0.861424560417886
2.04723008640537,2020,-0.16669216851209354,"['LEGADO 7', 'Junior H']",0.7866912215880503,0.33806207329063165,-0.12674021553081966,0,52Cpyvd2dKb6XRn313nH87,-0.26330008675971056,0.7536257995386597,-0.4669649598661088,0.6768847555130535,0.8092996888635,OJOS DE MANIACO,0.20531910854028487,2020-02-28,-0.7500739039441553,-0.8132067855211975
-1.652587493793352,2020,2.725447562477312,['Stephan Moccio'],-1.2898165829069346,-0.5407447132360752,-3.1670196842149205,0,3pJnfyKoVePwVmljB6Wun1,4.821250166508785,0.7536257995386597,-0.5400715564392492,-6.910053561258406,0.8092996888635,SEA CHANGE,0.3151187056687482,2020-05-15,-0.6982064748001573,-0.12271112246855173
1.0827496078152967,2020,0.06970239442956935,['Comethazine'],1.2364985501581802,-0.9870056539581571,-0.5107267917932795,1,2z4cwnHBebyWzfOYRFRGXv,-0.2633065229074187,0.7536257995386597,-0.7696262696789097,-0.8896237268008,-1.2356362096274873,556,0.04061971284758981,2020-10-23,2.8125701353842016,0.9166717601746821
-0.3749811611952694,2020,-0.32182610044255966,"['Internet Money', 'Don Toliver', 'Roddy Ricch']",1.0146757579866097,-0.34964400722494915,-0.31610345861915634,1,57FNYz14MjKVoRTbxtv4A1,-0.2633065229074187,-1.1808288483305611,-0.4815862791807369,-0.2764897531414382,-1.2356362096274873,LEMONADE - REMIX,0.20531910854028487,2020-10-23,-0.5652961876186626,0.5887316067277368
-0.03587158653117988,2020,-0.8869568524749722,['Machine Gun Kelly'],-1.308301815587899,-0.18894695336146514,0.6254526667367394,1,4cJMTTVlG4zefUr4mNITuQ,-0.26305229507294786,0.20092447157602517,-0.47427561952342284,0.13385184866652194,-1.2356362096274873,LONELY,0.15041930997605318,2020-09-29,-0.4461631863035425,1.441863453140933
-0.687666613158261,2020,0.4501498941638078,['The Kid LAROI'],-1.4130514674466965,-1.2092347935556524,-0.12674021553081966,1,1onmFJfN0YdkQ5Rrb3tLXN,-0.2633065229074187,0.7536257995386597,-0.3353730860344563,0.4330331873855655,-1.2356362096274873,RUNNING,0.0955195114118215,2020-07-24,-0.3173050420239226,-0.7027077180496197
0.24158170183034786,2020,-0.9399609458845484,['A Day To Remember'],-1.2097139079560897,-0.4978711035144309,1.7774123955241197,0,2hVKFfp7Rmr2XPK31jFCrX,-0.2632989067992974,-1.4571795123118785,0.9439923539954986,1.0246361190952724,0.8092996888635,MINDREADER,0.15041930997605318,2020-04-15,-0.14549418298442954,1.3790222547100042
-0.33974899759380556,2020,-0.855930066088879,['NAV'],1.6123649480044537,-0.21535501552637906,0.25724636073164026,1,2KuvxztaTuhjIdQrXMrmoN,-0.2633065229074187,-1.1808288483305611,-0.5400715564392492,0.3411507176701766,0.8092996888635,MODEST,0.04061971284758981,2020-11-06,-0.24274561262942562,-0.16971027873738695
1.4614953665310328,2020,0.0807833895674598,"['Lil Loaded', 'NLE Choppa']",1.1995280847962517,-0.4409293002256932,0.33614771201844723,1,60eZwR3BMCP2yVkUBsD69O,-0.2633065229074187,-0.07542619240529208,-0.5473822160965631,-0.48979728501476466,0.8092996888635,6LOCC 6A6Y (FEAT. NLE CHOPPA) - REMIX,0.0955195114118215,2020-06-19,1.3781115481205093,0.09654142362929992
-0.6480304291066141,2020,-0.45110437705128154,"['Kevin Gates', 'Dermot Kennedy']",-0.47030460071751956,-0.1467609567996392,0.03632257712858139,0,0Qkz7UaQOvt17Q53J8AoHQ,-0.26296004362246483,0.4772751355573424,-0.23302385083206,0.06800691805304232,0.8092996888635,POWER,-1.6612740426435924,2020-11-18,-0.4137460430885438,0.1258212063363736
1.5936159800365224,2020,0.4316815689339908,['Logic'],0.7805294773610623,-0.47220640692769894,1.2408832067738331,1,41hwbZ1yF705MxJ7H9bwEu,-0.2633065229074187,-1.1808288483305611,-0.3792370439783405,0.25953304702381064,0.8092996888635,NO PRESSURE INTRO,0.0955195114118215,2020-07-24,2.083184413046731,-0.9297989461320427
-1.7741384582184023,2020,2.3634683879728913,['FINNEAS'],-0.8153622774288519,-0.23618783585492834,-1.5522246287791304,0,27Y1N4Q4U3EfDU5Ubw8ws2,-0.2625020044439035,0.4772751355573424,-0.6468071874360339,-1.4191371421905716,-1.2356362096274873,WHAT THEY'LL SAY ABOUT US,0.4249183027972116,2020-09-02,-0.7225193322114064,0.7550565816104398
1.311758671224812,2020,-0.4104740615456833,"['blackbear', 'Lauv']",-0.008173783693413409,-0.2572436658569322,0.09944365815802694,1,0CF1RH8dQKuK2lQPSQw2lZ,-0.2633065229074187,0.7536257995386597,0.09595583374707137,0.3859653282398079,0.8092996888635,IF I WERE U (WITH LAUV),0.4249183027972116,2020-08-19,-0.5482771874307885,-1.2903453817837147
0.7172159104501097,2020,0.36888926315261117,['YoungBoy Never Broke Again'],0.059605402803456276,-0.7709650327990265,0.5675916757930816,1,3StBhEiBdQICzrGiaajy2M,-0.2633065229074187,1.5826777914826116,-0.18184923323086175,0.27505542610379435,-1.2356362096274873,OFF SEASON,-0.06917988428087354,2020-09-11,0.8837501140917791,0.7477119342047289
1.584807939136157,2020,2.441035353938124,['Juice WRLD'],-0.0020120394664246343,-1.1850196598463754,-0.8526326473694428,1,4sjdZEEQvR1sXrRNSuBfbA,-0.2633065229074187,-0.9044781843492439,3.1883648687909054,-1.870287579321715,0.8092996888635,"THE MAN, THE MYTH, THE LEGEND - INTERLUDE",0.0955195114118215,2020-07-10,5.114187303649109,-1.272494265667592
-0.21643642498868224,2020,0.4169069087501365,"['Major Lazer', 'Alessia Cara', 'Diplo']",-1.1912286752751255,-1.0202340953028906,0.8516365404255853,0,7u9jC4xJ2RbNS7xkuMzfum,-0.26328791171362936,-0.07542619240529208,0.05209187580318716,0.30785271093408284,-1.2356362096274873,HELL AND HIGH WATER (FEAT. ALESSIA CARA),0.20531910854028487,2020-10-23,1.0701486875780217,1.571893354296758
0.6907917877490117,2020,1.6690593593317569,"['Sheff G', 'Sleepy Hallow']",0.8236616869499782,-0.7933775049812125,-0.4002648999917504,1,6A4hgJdwriera4WSUl4moW,-0.26307696697249566,-0.6281275203679266,-0.3719263843210265,0.2395041707915732,-1.2356362096274873,WEIGHT ON ME,0.04061971284758981,2020-05-15,0.7459772554280347,-0.006942352822472553
0.1711173746274201,2020,-0.9406258055928216,"['Machine Gun Kelly', 'iann dior']",-0.6551569275271616,-0.5217517227135262,1.0567800537712841,1,5jlivIdjjp1pP5HvN0J0QI,-0.2633065229074187,0.7536257995386597,-0.13798527528697754,0.6010253867834553,-1.2356362096274873,NOTHING INSIDE (FEAT. IANN DIOR),0.15041930997605318,2020-09-29,-0.6795666174515331,-1.1418715230171361
1.879877309298416,2020,-0.5065093527407338,['ZICO'],1.2734690155201096,0.5002272741710251,0.9357979817981801,0,1iIhGHzzrzqQfuNkFI2qAn,-0.2633065229074187,1.3063271275012942,-0.4815862791807369,1.186369294670588,-1.2356362096274873,ANY SONG,0.47981810136144326,2020-01-13,-0.007721324320685064,-0.4664603824390006
-0.062295709232277785,2020,1.1002349422533801,"['YN Jay', 'Louie Ray']",0.7743677331340735,-0.6641805674931888,-0.726390485310552,1,5eWMddYH4u3H7Ot4k9XQEO,-0.2632030081984464,-0.9044781843492439,-0.1964705525454898,-1.3114819324422966,0.8092996888635,COOCHIE,-0.06917988428087354,2020-08-12,1.4753629777655053,-0.8291476345990643
-1.4319460692391848,2020,-0.015251901627590792,['Demi Lovato'],-1.0556703022813876,-0.1034041594521767,-0.5633276926511509,0,3w6f34fBUXOvuko0Ihq7he,-0.2633065229074187,-1.4571795123118785,-0.6022121635264184,-0.13553653665706905,0.8092996888635,COMMANDER IN CHIEF,0.3700185042329799,2020-10-14,-0.6317513312094101,-1.4533767928073542
0.15350129282668817,2020,-0.9261835752631049,"['Tyga', 'Megan Thee Stallion']",1.6370119249124062,-0.48770557923279273,-0.27928282801864585,1,0HIj0uo7zaFIpkzUIkDlmL,-0.2633065229074187,1.0299764635199768,-0.45234364055148074,0.26028412988251937,0.8092996888635,FREAK,0.20531910854028487,2020-03-13,0.6973515406055366,-0.5322328527044972
1.628848143637987,2020,-0.9419185883589088,['AC/DC'],0.42931005642274106,-0.4815170607944279,0.5255109551067845,0,1ZyQEn0iceHj0Lbt6I6Op3,-0.24753796102252035,-1.4571795123118785,0.1690624303202117,0.35316804340951957,0.8092996888635,WILD REPUTATION,0.20531910854028487,2020-11-13,-0.780059761418029,-0.46616396169168495
0.17992541552778607,2020,0.535104190220968,['Anuel AA'],0.2506194738400864,0.18007830378751172,0.9883988826560514,0,5eEQCfq7MXQr6aHLNRUZLs,-0.2633065229074187,-1.4571795123118785,-0.5839355143831333,1.0163742076494744,-1.2356362096274873,KEII,0.47981810136144326,2020-02-07,-0.7362966180777809,-1.1249096691429594
1.835837104796586,2020,-0.6675531487447416,"['Lil Uzi Vert', 'NAV']",1.7417615767712031,-0.1015829137856309,0.23620600038849232,1,4D7NrSeqkTarBrJ80b2sBc,-0.2633065229074187,-1.4571795123118785,-0.276887808775944,0.3153635395211719,-1.2356362096274873,LEADERS (FEAT. NAV),0.04061971284758981,2020-03-13,1.434841548746757,0.354592151986919
1.2148702213207863,2020,-0.862209296667017,['Rauw Alejandro'],0.5402214525085267,0.04788931984730563,0.04158266721436852,0,7na7Bk98usp84FaOJFPv3d,-0.2633065229074187,1.0299764635199768,-0.8288426129031532,0.5033846151512986,0.8092996888635,TATTOO,0.8092168927468334,2020-02-13,0.4218058232780476,2.362348680471978
-1.4275420487890018,2020,-0.9084170463920201,"['CHASE B', 'OMB Bloodbath', 'KenTheMan']",1.4583213423297516,0.039043269466940374,-0.5843680529942994,1,5XMhppJhtgjkd2SYDklhR9,-0.2633065229074187,-0.9044781843492439,-0.7074856625917403,-0.17659573293315506,0.8092996888635,FOR ME,-0.014280085716641865,2020-10-23,1.5726144074105015,0.35643654774799494
-1.0487962900732652,2020,1.8426616164920402,['Mac Miller'],0.9900287810786567,2.419597197036832,-2.246556520103031,0,1kwnxJNVl7cwcU98RvMBaR,0.11535350058707913,-1.1808288483305611,-0.18915989288817578,-1.4799748537459922,-1.2356362096274873,SURF,0.15041930997605318,2020-01-17,0.29213725041805294,0.8269880162923848
-0.11073993418429061,2020,1.3920344808844956,['iann dior'],0.29375168342900304,-1.560066178178626,0.16256473918747252,1,3ZqgCbcM2AGXivffHcun0X,-0.2633065229074187,1.0299764635199768,-0.6241441424983605,0.0519838170672523,0.8092996888635,GOOD DAY,0.0955195114118215,2020-06-12,-0.19411989780692762,-1.307702463320979
-1.7569627784626887,2020,-0.2922767800748519,['Swae Lee'],-0.7722300678399353,0.5889293717875868,-0.9210138184846755,1,2p72O2JobPc9sVz520Hil5,-0.2633065229074187,1.0299764635199768,0.015538577516616983,-1.0052904870419699,0.8092996888635,REALITY CHECK,0.20531910854028487,2020-06-18,-0.5304477586625391,-0.06994822944635565
-0.8065751653132016,2020,2.4705846743058317,['Kali Uchis'],-1.382242746311756,-1.4282117087486017,-2.2675968804461797,0,3uKkRicm0OvtCbynx02V8A,-0.2513996496473934,0.20092447157602517,-0.7155273882147858,-1.9218619356197257,-1.2356362096274873,ÁNGEL SIN CIELO,-0.23387927997356858,2020-11-18,-0.7630407612301547,-0.04735438137318083
0.5894993173948031,2020,-0.41786139163761027,['Kevin Gates'],-0.18070262204907928,-0.5203579122544351,-0.2529823775897102,0,45xDNu9YVKIegqePEa1dSh,-0.24946880533495688,1.3063271275012942,-0.7995999742738971,0.854140310168353,-1.2356362096274873,WEEKS,-2.374971423978604,2020-11-18,1.8076386957192419,-0.43388703587286376
-0.3001128135421587,2020,0.43537523397995387,"['MO3', 'Kevin Gates']",0.6203241274593718,-0.4862560163553379,-0.5738478728227251,1,7DDBXN6McFPfR1LF1UqbDp,-0.2633065229074187,-1.1808288483305611,-0.22571319117474598,-0.01561364021654821,-1.2356362096274873,BROKEN LOVE,-0.06917988428087354,2020-08-14,3.971483005320405,-1.3906014656536048
-0.687666613158261,2020,-0.862209296667017,['Gunna'],1.3720569231519182,-0.7818367543799376,-0.8105519266831457,1,0y7Ao3CVJsyKFmqdjutiIF,-0.2321984756514968,-1.4571795123118785,-0.4815862791807369,-0.46200721924253535,0.8092996888635,WUNNA,0.0955195114118215,2020-05-22,1.0134186869517738,0.8510310324635474
1.3513948552764583,2020,-0.462185372189172,"['Dustin Lynch', 'Lauren Alaina']",-1.684168213434172,-0.5528801562998956,0.7253943783666948,0,6NebrV4ZigAoXIRbe11hxh,-0.2633065229074187,0.7536257995386597,-0.7396525650839221,0.6781365602775681,0.8092996888635,THINKING 'BOUT YOU (FEAT. LAUREN ALAINA),-0.014280085716641865,2020-01-17,-0.5450354731092885,2.692429650427315
1.5627878368852421,2020,-0.4769600323730259,['PawPaw Rod'],0.6942650581832289,-0.6469344860793674,0.5886320361362295,0,63e35wfL6GMUp0boIvNBhw,-0.2507024003123469,0.20092447157602517,-0.7155273882147858,0.1961917259393602,0.8092996888635,HIT EM WHERE IT HURTS,0.04061971284758981,2020-09-18,0.6811429689980372,1.8399894524245197
0.8229124012545007,2020,-0.7432732821869928,['Flo Milli'],1.2981159924280612,0.6445145328961425,0.9673585223129022,1,2le8xbpMJ1aA0SpJZRMbRw,-0.2633065229074187,-1.1808288483305611,-0.6029432294921497,0.6035289963124848,0.8092996888635,NOT FRIENDLY,-0.014280085716641865,2020-07-24,0.4704315381005457,0.5869201466052526
0.3428741721845565,2020,-0.6280309327529323,['Megan Thee Stallion'],0.4601187775576815,-0.3190359295433072,0.6412329369941008,1,06scTb0zbkxYNgpAB3J9fN,-0.2633065229074187,1.5826777914826116,-0.3280624263771422,0.6991668803214175,-1.2356362096274873,B.I.T.C.H.,0.04061971284758981,2020-01-24,1.4267372629430073,1.7076869922059432
-0.5555459996527715,2020,-0.5763196221094435,['Gunna'],0.6881033139562409,-0.4128114972309608,0.5149907749352103,1,7GwYENSg87oERcW0Wacd6m,-0.2633065229074187,-1.1808288483305611,-0.6029432294921497,0.1571354172864977,0.8092996888635,SKYBOX,0.04061971284758981,2020-03-06,0.24351153559555486,0.6166939638911858
0.3692982948856539,2020,-0.00417090648970034,"['KHEA', 'Lenny Santos']",0.5217362198275624,0.1198656919547734,0.5623315857072938,1,6C6mUonH6MNdSg5pw7kOc9,-0.2633065229074187,1.3063271275012942,0.4907314552420288,0.4893644017887326,-1.2356362096274873,AYER ME LLAMÓ MI EX (FEAT. LENNY SANTOS),1.1935154826964551,2020-08-20,-0.7897849043825287,-0.17003963512329298
-1.084028453674729,2020,-0.1814668286959475,['Sam Smith'],-1.0495085580543988,-0.20448329394546796,0.04684275730015565,0,61nXG1EGqF8a9OgRlCLSB4,-0.2633065229074187,-1.1808288483305611,1.6604370004122737,-0.04916200790554564,0.8092996888635,ANOTHER ONE,0.3700185042329799,2020-10-30,-0.2978547560949234,0.03738901672052118
1.8666652479478674,2020,-0.10020619768475082,['Bryson Tiller'],0.4539570333306934,-0.48722239160697445,0.16256473918747252,1,1zmv0tPVWdbCuvBw90MYwO,-0.262847947383215,-1.4571795123118785,-0.276887808775944,0.17591248875421991,-1.2356362096274873,I'M READY FOR YOU,0.0955195114118215,2020-10-02,2.229061557514225,1.874868293692002
1.3602028961768249,2020,-0.8426328719234105,"['Moneybagg Yo', 'Blac Youngsta']",1.7232763440902388,-0.831419238444674,-0.1530406659597553,1,27KSwBOQTjGWt2Fe8fNAwq,-0.2633065229074187,-1.1808288483305611,-0.8354222065947359,-0.12026451852998772,0.8092996888635,1 2 3 (FEAT. BLAC YOUNGSTA),-0.12407968284510523,2020-01-10,2.6747972767204575,0.16060124068808365
0.5498631333431563,2020,-0.03002656181144473,"['Keith Urban', 'P!nk']",0.18284028734321808,0.0665849641385818,-0.38974471982017556,0,3X7H1FAiWAW937WvsFeMhe,-0.2633065229074187,-0.3517768563866093,2.874006503526402,0.16289371920326604,0.8092996888635,ONE TOO MANY,0.4249183027972116,2020-09-18,-0.5020827583494152,-1.2914322578572057
0.4353586016383987,2020,1.7318516651131362,['Wilbur Soot'],0.361530869925872,1.02751506291494,-1.2523994938892644,0,2Q1s11otlyEtj80OgsqDFz,-0.2472697882013486,1.0299764635199768,-0.3207517667198282,-1.7158148713805852,0.8092996888635,INTERNET RUINED ME,0.15041930997605318,2020-05-25,-0.5482771874307885,1.253866828065595
0.29883396768272663,2020,-0.9406664359083273,['AC/DC'],-1.092640767643316,0.35922940812936277,1.5564886119210608,0,3fKXS93P7YOS4xEUnWzkUz,-0.21321183991253753,-1.4571795123118785,0.19099440929215383,0.6676214002556438,0.8092996888635,NO MAN'S LAND,0.15041930997605318,2020-11-13,-0.8100456188919029,-0.8952494612504672
0.38691437668638634,2020,-0.5962654133576464,['Nueva Conducta'],0.12122284507333718,-0.9423479668488762,1.2514033869454073,1,4X9r5jOEmvl5Qr3ozFwTww,-0.2633065229074187,0.4772751355573424,-1.075211843354636,-0.10974935850806324,-1.2356362096274873,MI NENA,-0.06917988428087354,2020-02-26,-0.6131114738607858,-0.39568169510772777
1.1796380577193224,2020,1.3033865197813719,['Eslabon Armado'],-0.8646562312447567,0.7352794699921591,-0.1530406659597553,0,1sS5aMT5JWYSHwrTbxGGsn,-0.2632983168190908,-0.6281275203679266,-0.4888969388380509,-0.27999480648207953,-1.2356362096274873,GANAS QUE TE TENGO,0.04061971284758981,2020-07-17,-0.7290027608544061,2.0073354321035324
-0.3749811611952694,2020,1.8204996262162592,['James Arthur'],-0.8523327427907805,0.1687419787202369,-1.2892201244897743,0,043T1ZzD0qHoesyfZhseGn,-0.2633065229074187,0.20092447157602517,-0.6182956147725092,-0.23968669306470225,-1.2356362096274873,TRAIN WRECK - ACOUSTIC,-0.014280085716641865,2020-11-13,-0.7444009038815306,-1.5527765500738882
-0.6304143473058822,2020,-0.5822294861829851,['Trippie Redd'],-0.82152402165584,-0.6004555533035407,0.3098472615895116,0,1b2C65g0kgbybIAeKCxRYl,-0.2633065229074187,0.20092447157602517,0.11057715306169943,0.6520990211756601,-1.2356362096274873,DREAMER,0.04061971284758981,2020-06-18,-0.7687137612927796,-0.07261601617219711
0.4793988061402285,2020,-0.37723107613201196,['Rauw Alejandro'],0.5771919178704545,-0.2711631863083893,0.3098472615895116,0,0S9ZVNTNRzLMgb96tmmG1u,-0.2633065229074187,-1.4571795123118785,0.9147497153662425,0.9602933541992104,0.8092996888635,ENCHULE,0.20531910854028487,2020-11-13,0.6568301115867882,-1.058116194081154
